Time (sec),Memory Usage (%),replica
32.428726219345926,33.46795550847458,1
32.428726219345926,33.46795550847458,1
32.43859532398765,33.46795550847458,1
32.43859532398765,33.46795550847458,1
32.44846442862937,33.46795550847458,1
32.44846442862937,33.46795550847458,1
32.458333533271094,33.46795550847458,1
32.458333533271094,33.48450741525424,1
32.46820263791282,33.48450741525424,1
32.46820263791282,33.48450741525424,1
32.47807174255454,33.48450741525424,1
32.47807174255454,33.48450741525424,1
32.48794084719626,33.48450741525424,1
32.48794084719626,33.48450741525424,1
32.497809951837986,33.48450741525424,1
32.497809951837986,33.48450741525424,1
32.50767905647971,33.48450741525424,1
32.50767905647971,33.48450741525424,1
32.51754816112143,33.48450741525424,1
32.51754816112143,33.48450741525424,1
32.527417265763155,32.20007944915254,1
32.527417265763155,32.20007944915254,1
32.53716066848475,32.20007944915254,1
32.53716066848475,32.20007944915254,1
32.54690407120635,32.20007944915254,1
32.54690407120635,32.20007944915254,1
32.556647473927946,32.20007944915254,1
32.556647473927946,32.20007944915254,1
32.56639087664954,32.20007944915254,1
32.56639087664954,32.20007944915254,1
32.57613427937114,32.20007944915254,1
32.57613427937114,32.20007944915254,1
32.585877682092736,32.20007944915254,1
32.585877682092736,32.20007944915254,1
32.59562108481433,32.20007944915254,1
32.59562108481433,32.20007944915254,1
32.60536448753593,32.20007944915254,1
32.60536448753593,32.20007944915254,1
32.615107890257526,32.20007944915254,1
32.615107890257526,32.20007944915254,1
32.62485129297912,32.20007944915254,1
32.62485129297912,32.20007944915254,1
32.63459469570072,32.20007944915254,1
32.63459469570072,32.20007944915254,1
32.64433809842232,32.20007944915254,1
32.64433809842232,32.20007944915254,1
32.654081501143914,32.20007944915254,1
32.654081501143914,32.20007944915254,1
32.66382490386551,32.20007944915254,1
32.66382490386551,32.20007944915254,1
32.67356830658711,32.20007944915254,1
32.67356830658711,32.20007944915254,1
32.683311709308704,32.20007944915254,1
32.683311709308704,32.20007944915254,1
32.6930551120303,32.20007944915254,1
32.6930551120303,32.20007944915254,1
32.7027985147519,32.20007944915254,1
32.7027985147519,32.20007944915254,1
32.712541917473494,32.20007944915254,1
32.712541917473494,32.20007944915254,1
32.72228532019509,32.20007944915254,1
32.72228532019509,32.2166313559322,1
32.73202872291669,32.2166313559322,1
32.73202872291669,32.2166313559322,1
32.741772125638285,32.2166313559322,1
32.741772125638285,32.2166313559322,1
32.75151552835988,32.2166313559322,1
32.75151552835988,32.2166313559322,1
32.76125893108148,32.2166313559322,1
32.76125893108148,32.2166313559322,1
32.771002333803075,32.2166313559322,1
32.771002333803075,32.2166313559322,1
32.78074573652467,32.2166313559322,1
32.78074573652467,32.23318326271186,1
32.79048913924627,32.23318326271186,1
32.79048913924627,32.23318326271186,1
32.800232541967866,32.23318326271186,1
32.800232541967866,32.23318326271186,1
32.80997594468946,32.23318326271186,1
32.80997594468946,32.23318326271186,1
32.81971934741106,32.23318326271186,1
32.81971934741106,32.23318326271186,1
32.829462750132656,32.23318326271186,1
32.829462750132656,32.23318326271186,1
32.83920615285425,32.23318326271186,1
32.83920615285425,32.23318326271186,1
32.84894955557585,32.23318326271186,1
32.84894955557585,32.23318326271186,1
32.858692958297446,32.23318326271186,1
32.858692958297446,32.23318326271186,1
32.86843636101904,32.23318326271186,1
32.86843636101904,32.23318326271186,1
32.87817976374064,32.23318326271186,1
32.87817976374064,32.23318326271186,1
32.88792316646224,32.23318326271186,1
32.88792316646224,32.23318326271186,1
32.89766656918383,32.23318326271186,1
32.89766656918383,32.23318326271186,1
32.90740997190543,32.23318326271186,1
32.90740997190543,32.23318326271186,1
32.91715337462703,32.23318326271186,1
32.91715337462703,32.23318326271186,1
32.926896777348624,32.23318326271186,1
32.926896777348624,32.23318326271186,1
32.93664018007022,32.23318326271186,1
32.93664018007022,32.23318326271186,1
32.94638358279182,32.23318326271186,1
32.94638358279182,32.23318326271186,1
32.956126985513414,32.23318326271186,1
32.956126985513414,32.23318326271186,1
32.96587038823501,32.23318326271186,1
32.96587038823501,32.23318326271186,1
32.97561379095661,32.23318326271186,1
32.97561379095661,32.23318326271186,1
32.985357193678205,32.23318326271186,1
32.985357193678205,32.23318326271186,1
32.9951005963998,32.23318326271186,1
32.9951005963998,32.24973516949152,1
33.0048439991214,32.24973516949152,1
33.0048439991214,32.24973516949152,1
33.014587401842995,32.24973516949152,1
33.014587401842995,32.24973516949152,1
33.02433080456459,32.24973516949152,1
33.02433080456459,32.24973516949152,1
33.03407420728619,32.24973516949152,1
33.03407420728619,32.24973516949152,1
33.043817610007785,32.24973516949152,1
33.043817610007785,32.24973516949152,1
33.05356101272938,32.24973516949152,1
33.05356101272938,32.24973516949152,1
33.06330441545098,32.24973516949152,1
33.06330441545098,32.24973516949152,1
33.073047818172576,32.24973516949152,1
33.073047818172576,32.24973516949152,1
33.08279122089417,32.24973516949152,1
33.08279122089417,32.24973516949152,1
33.09253462361577,32.24973516949152,1
33.09253462361577,32.24973516949152,1
33.102278026337366,30.2932997881356,1
33.102278026337366,30.2932997881356,1
33.11213313684914,30.2932997881356,1
33.11213313684914,30.2932997881356,1
33.12198824736091,30.2932997881356,1
33.12198824736091,30.2932997881356,1
33.13184335787268,30.2932997881356,1
33.13184335787268,30.309851694915256,1
33.141698468384455,30.309851694915256,1
33.141698468384455,30.309851694915256,1
33.15155357889623,30.309851694915256,1
33.15155357889623,30.309851694915256,1
33.161408689408,30.309851694915256,1
33.161408689408,30.309851694915256,1
33.17126379991977,30.309851694915256,1
33.17126379991977,30.309851694915256,1
33.18111891043154,30.309851694915256,1
33.18111891043154,30.309851694915256,1
33.190974020943315,30.309851694915256,1
33.190974020943315,30.309851694915256,1
33.20082913145509,30.309851694915256,1
33.20082913145509,30.309851694915256,1
33.21068424196686,30.309851694915256,1
33.21068424196686,30.309851694915256,1
33.22053935247863,30.309851694915256,1
33.22053935247863,30.309851694915256,1
33.230394462990404,30.309851694915256,1
33.230394462990404,30.309851694915256,1
33.240249573502176,30.309851694915256,1
33.240249573502176,30.326403601694917,1
33.25010468401395,30.326403601694917,1
33.25010468401395,30.326403601694917,1
33.25995979452572,30.326403601694917,1
33.25995979452572,30.326403601694917,1
33.26981490503749,30.326403601694917,1
33.26981490503749,30.326403601694917,1
33.279670015549264,30.326403601694917,1
33.279670015549264,30.326403601694917,1
33.28952512606104,30.326403601694917,1
33.28952512606104,30.326403601694917,1
33.29938023657281,30.326403601694917,1
33.29938023657281,30.326403601694917,1
33.30923534708458,30.326403601694917,1
33.30923534708458,30.326403601694917,1
33.31909045759635,30.326403601694917,1
33.31909045759635,30.326403601694917,1
33.328945568108125,30.326403601694917,1
33.328945568108125,30.326403601694917,1
33.3388006786199,30.326403601694917,1
33.3388006786199,30.326403601694917,1
33.34865578913167,30.326403601694917,1
33.34865578913167,30.326403601694917,1
33.35851089964344,30.326403601694917,1
33.35851089964344,30.326403601694917,1
33.36836601015521,30.326403601694917,1
33.36836601015521,30.326403601694917,1
33.378221120666986,30.326403601694917,1
33.378221120666986,30.326403601694917,1
33.38807623117876,30.326403601694917,1
33.38807623117876,30.326403601694917,1
33.39793134169053,30.326403601694917,1
33.39793134169053,30.326403601694917,1
33.4077864522023,30.326403601694917,1
33.4077864522023,30.326403601694917,1
33.417641562714074,30.326403601694917,1
33.417641562714074,30.326403601694917,1
33.427526848457845,30.326403601694917,1
33.427526848457845,30.326403601694917,1
33.437412134201615,30.326403601694917,1
33.437412134201615,30.326403601694917,1
33.447297419945386,30.326403601694917,1
33.447297419945386,30.326403601694917,1
33.457182705689156,30.326403601694917,1
33.457182705689156,30.326403601694917,1
33.46706799143293,30.326403601694917,1
33.46706799143293,30.326403601694917,1
33.4769532771767,30.326403601694917,1
33.4769532771767,30.326403601694917,1
33.48683856292047,30.326403601694917,1
33.48683856292047,30.326403601694917,1
33.49672384866424,30.326403601694917,1
33.49672384866424,30.326403601694917,1
33.50660913440801,30.326403601694917,1
33.50660913440801,30.342955508474578,1
33.51649442015178,30.342955508474578,1
33.51649442015178,30.342955508474578,1
33.52637970589555,30.342955508474578,1
33.52637970589555,30.342955508474578,1
33.53626499163932,30.342955508474578,1
33.53626499163932,30.342955508474578,1
33.54615027738309,30.342955508474578,1
33.54615027738309,30.342955508474578,1
33.55603556312686,30.342955508474578,1
33.55603556312686,30.342955508474578,1
33.56592084887063,30.342955508474578,1
33.56592084887063,30.35950741525424,1
33.5758061346144,30.35950741525424,1
33.5758061346144,30.35950741525424,1
33.585691420358174,30.35950741525424,1
33.585691420358174,30.35950741525424,1
33.595576706101944,30.35950741525424,1
33.595576706101944,30.35950741525424,1
33.605461991845715,30.35950741525424,1
33.605461991845715,30.35950741525424,1
33.615347277589485,30.35950741525424,1
33.615347277589485,30.35950741525424,1
33.625232563333256,30.35950741525424,1
33.625232563333256,30.35950741525424,1
33.63511784907703,30.35950741525424,1
33.63511784907703,30.35950741525424,1
33.6450031348208,30.35950741525424,1
33.6450031348208,30.35950741525424,1
33.65488842056457,30.35950741525424,1
33.65488842056457,30.35950741525424,1
33.66477370630834,30.35950741525424,1
33.66477370630834,30.35950741525424,1
33.67465899205211,30.35950741525424,1
33.67465899205211,30.35950741525424,1
33.68454427779588,30.35950741525424,1
33.68454427779588,30.35950741525424,1
33.69442956353965,30.35950741525424,1
33.69442956353965,30.35950741525424,1
33.70431484928342,30.35950741525424,1
33.70431484928342,30.35950741525424,1
33.71420013502719,30.35950741525424,1
33.71420013502719,30.35950741525424,1
33.72408542077096,30.35950741525424,1
33.72408542077096,30.35950741525424,1
33.73397070651473,30.35950741525424,1
33.73397070651473,30.35950741525424,1
33.7438559922585,30.35950741525424,1
33.7438559922585,30.35950741525424,1
33.75374127800227,30.35950741525424,1
33.75374127800227,30.35950741525424,1
33.763626563746044,30.35950741525424,1
33.763626563746044,30.35950741525424,1
33.773511849489815,30.35950741525424,1
33.773511849489815,30.35950741525424,1
33.783397135233585,30.35950741525424,1
33.783397135233585,30.35950741525424,1
33.793282420977356,30.35950741525424,1
33.793282420977356,30.35950741525424,1
33.803167706721126,30.35950741525424,1
33.803167706721126,30.35950741525424,1
33.8130529924649,30.35950741525424,1
33.8130529924649,30.35950741525424,1
33.82293827820867,30.35950741525424,1
33.82293827820867,30.35950741525424,1
33.83282356395244,27.4364406779661,1
33.83282356395244,27.4364406779661,1
33.842587993760915,27.4364406779661,1
33.842587993760915,27.4364406779661,1
33.85235242356939,27.4364406779661,1
33.85235242356939,27.4364406779661,1
33.86211685337787,27.4364406779661,1
33.86211685337787,27.4364406779661,1
33.87188128318635,27.4364406779661,1
33.87188128318635,27.4364406779661,1
33.881645712994825,27.4364406779661,1
33.881645712994825,27.4364406779661,1
33.8914101428033,27.4364406779661,1
33.8914101428033,27.4364406779661,1
33.90117457261178,27.4364406779661,1
33.90117457261178,27.4364406779661,1
33.91093900242026,27.4364406779661,1
33.91093900242026,27.4364406779661,1
33.920703432228734,27.4364406779661,1
33.920703432228734,27.45299258474576,1
33.93046786203721,27.45299258474576,1
33.93046786203721,27.45299258474576,1
33.94023229184569,27.45299258474576,1
33.94023229184569,27.45299258474576,1
33.949996721654166,27.45299258474576,1
33.949996721654166,27.45299258474576,1
33.959761151462644,27.45299258474576,1
33.959761151462644,27.45299258474576,1
33.96952558127112,27.45299258474576,1
33.96952558127112,27.45299258474576,1
33.9792900110796,27.45299258474576,1
33.9792900110796,27.45299258474576,1
33.989054440888076,27.45299258474576,1
33.989054440888076,27.45299258474576,1
33.99881887069655,27.45299258474576,1
33.99881887069655,27.45299258474576,1
34.00858330050503,27.45299258474576,1
34.00858330050503,27.45299258474576,1
34.01834773031351,27.45299258474576,1
34.01834773031351,27.45299258474576,1
34.028112160121985,27.45299258474576,1
34.028112160121985,27.45299258474576,1
34.03787658993046,27.45299258474576,1
34.03787658993046,27.45299258474576,1
34.04764101973894,27.45299258474576,1
34.04764101973894,27.45299258474576,1
34.05740544954742,27.45299258474576,1
34.05740544954742,27.45299258474576,1
34.067169879355895,27.45299258474576,1
34.067169879355895,27.45299258474576,1
34.07693430916437,27.45299258474576,1
34.07693430916437,27.45299258474576,1
34.08669873897285,27.45299258474576,1
34.08669873897285,27.45299258474576,1
34.09646316878133,27.45299258474576,1
34.09646316878133,27.45299258474576,1
34.106227598589804,27.45299258474576,1
34.106227598589804,27.45299258474576,1
34.11599202839828,27.45299258474576,1
34.11599202839828,27.45299258474576,1
34.12575645820676,27.45299258474576,1
34.12575645820676,27.45299258474576,1
34.135520888015236,27.45299258474576,1
34.135520888015236,27.45299258474576,1
34.14528531782371,27.45299258474576,1
34.14528531782371,27.45299258474576,1
34.15504974763219,27.45299258474576,1
34.15504974763219,27.45299258474576,1
34.16481417744067,27.45299258474576,1
34.16481417744067,27.45299258474576,1
34.174578607249146,27.45299258474576,1
34.174578607249146,27.45299258474576,1
34.18434303705762,27.45299258474576,1
34.18434303705762,27.45299258474576,1
34.1941074668661,27.45299258474576,1
34.1941074668661,27.45299258474576,1
34.20387189667458,27.45299258474576,1
34.20387189667458,27.45299258474576,1
34.213642441811054,27.45299258474576,1
34.213642441811054,27.45299258474576,1
34.22341298694753,27.45299258474576,1
34.22341298694753,27.45299258474576,1
34.233183532084006,27.45299258474576,1
34.233183532084006,27.45299258474576,1
34.24295407722048,27.45299258474576,1
34.24295407722048,27.45299258474576,1
34.25272462235696,27.45299258474576,1
34.25272462235696,27.45299258474576,1
34.262495167493434,27.45299258474576,1
34.262495167493434,27.45299258474576,1
34.27226571262991,27.45299258474576,1
34.27226571262991,27.45299258474576,1
34.282036257766386,27.45299258474576,1
34.282036257766386,27.45299258474576,1
34.29180680290286,27.45299258474576,1
34.29180680290286,27.469544491525422,1
34.30157734803934,27.469544491525422,1
34.30157734803934,27.469544491525422,1
34.311347893175814,27.469544491525422,1
34.311347893175814,27.469544491525422,1
34.32111843831229,27.469544491525422,1
34.32111843831229,27.469544491525422,1
34.330888983448766,27.469544491525422,1
34.330888983448766,27.469544491525422,1
34.34065952858524,27.469544491525422,1
34.34065952858524,27.469544491525422,1
34.35043007372172,27.469544491525422,1
34.35043007372172,27.486096398305083,1
34.360200618858194,27.486096398305083,1
34.360200618858194,27.486096398305083,1
34.36997116399467,27.486096398305083,1
34.36997116399467,27.486096398305083,1
34.379741709131146,27.486096398305083,1
34.379741709131146,27.486096398305083,1
34.38951225426762,27.486096398305083,1
34.38951225426762,27.486096398305083,1
34.3992827994041,27.486096398305083,1
34.3992827994041,27.486096398305083,1
34.409053344540574,27.486096398305083,1
34.409053344540574,27.486096398305083,1
34.41882388967705,27.486096398305083,1
34.41882388967705,27.486096398305083,1
34.428594434813526,27.486096398305083,1
34.428594434813526,27.486096398305083,1
34.43836497995,27.486096398305083,1
34.43836497995,27.486096398305083,1
34.44813552508648,27.486096398305083,1
34.44813552508648,27.486096398305083,1
34.457906070222954,27.486096398305083,1
34.457906070222954,27.486096398305083,1
34.46767661535943,27.486096398305083,1
34.46767661535943,27.486096398305083,1
34.477447160495906,27.486096398305083,1
34.477447160495906,27.486096398305083,1
34.48721770563238,27.486096398305083,1
34.48721770563238,27.486096398305083,1
34.49698825076886,27.486096398305083,1
34.49698825076886,27.486096398305083,1
34.506758795905334,27.486096398305083,1
34.506758795905334,27.486096398305083,1
34.51652934104181,27.486096398305083,1
34.51652934104181,27.486096398305083,1
34.526299886178286,27.486096398305083,1
34.526299886178286,27.486096398305083,1
34.53607043131476,27.486096398305083,1
34.53607043131476,27.486096398305083,1
34.54584097645124,27.486096398305083,1
34.54584097645124,27.486096398305083,1
34.555611521587714,27.486096398305083,1
34.555611521587714,27.486096398305083,1
34.56538206672419,27.486096398305083,1
34.56538206672419,27.486096398305083,1
34.575152611860666,27.486096398305083,1
34.575152611860666,27.486096398305083,1
34.58492315699714,27.486096398305083,1
34.58492315699714,27.486096398305083,1
34.59469370213362,27.486096398305083,1
34.59469370213362,27.486096398305083,1
34.604464247270094,27.486096398305083,1
34.604464247270094,27.486096398305083,1
34.61423479240657,27.486096398305083,1
34.61423479240657,27.486096398305083,1
34.624005337543046,27.486096398305083,1
34.624005337543046,27.486096398305083,1
34.63377588267952,27.486096398305083,1
34.63377588267952,27.486096398305083,1
34.643546427816,27.486096398305083,1
34.643546427816,27.486096398305083,1
34.653316972952474,27.486096398305083,1
34.653316972952474,27.486096398305083,1
34.66308751808895,27.486096398305083,1
34.66308751808895,27.486096398305083,1
34.672858063225426,27.486096398305083,1
34.672858063225426,27.486096398305083,1
34.6826286083619,27.486096398305083,1
34.6826286083619,27.486096398305083,1
34.69239915349838,27.486096398305083,1
34.69239915349838,27.486096398305083,1
34.702169698634854,27.486096398305083,1
34.702169698634854,27.502648305084744,1
34.71194024377133,27.502648305084744,1
34.71194024377133,27.502648305084744,1
34.72171078890781,27.502648305084744,1
34.72171078890781,27.502648305084744,1
34.73148133404428,27.502648305084744,1
34.73148133404428,27.502648305084744,1
34.74125187918076,27.502648305084744,1
34.74125187918076,27.502648305084744,1
34.751022424317235,27.502648305084744,1
34.751022424317235,27.502648305084744,1
34.76079296945371,27.502648305084744,1
34.76079296945371,27.502648305084744,1
34.77056351459019,27.502648305084744,1
34.77056351459019,27.502648305084744,1
34.78033405972666,27.502648305084744,1
34.78033405972666,27.502648305084744,1
34.79010460486314,27.502648305084744,1
34.79010460486314,27.502648305084744,1
34.799875149999615,27.502648305084744,1
34.799875149999615,27.502648305084744,1
34.80964569513609,27.502648305084744,1
34.80964569513609,27.502648305084744,1
34.81941624027257,27.502648305084744,1
34.81941624027257,27.502648305084744,1
34.82918678540904,27.502648305084744,1
34.82918678540904,27.502648305084744,1
34.83895733054552,27.502648305084744,1
34.83895733054552,27.502648305084744,1
34.848727875681995,27.502648305084744,1
34.848727875681995,27.502648305084744,1
34.85849842081847,27.502648305084744,1
34.85849842081847,27.502648305084744,1
34.86826896595495,27.502648305084744,1
34.86826896595495,27.502648305084744,1
34.87803951109142,27.502648305084744,1
34.87803951109142,27.502648305084744,1
34.8878100562279,27.502648305084744,1
34.8878100562279,27.502648305084744,1
34.897580601364375,27.502648305084744,1
34.897580601364375,27.502648305084744,1
34.90735114650085,27.502648305084744,1
34.90735114650085,27.502648305084744,1
34.91712169163733,27.502648305084744,1
34.91712169163733,27.502648305084744,1
34.9268922367738,27.502648305084744,1
34.9268922367738,27.502648305084744,1
34.93666278191028,25.456832627118644,1
34.93666278191028,25.456832627118644,1
34.94680749090547,25.456832627118644,1
34.94680749090547,25.456832627118644,1
34.95695219990066,25.456832627118644,1
34.95695219990066,25.456832627118644,1
34.967096908895854,25.456832627118644,1
34.967096908895854,25.456832627118644,1
34.977241617891046,25.456832627118644,1
34.977241617891046,25.456832627118644,1
34.98738632688624,25.456832627118644,1
34.98738632688624,25.456832627118644,1
34.99753103588143,25.456832627118644,1
34.99753103588143,25.456832627118644,1
35.00767574487662,25.456832627118644,1
35.00767574487662,25.456832627118644,1
35.01782045387181,25.456832627118644,1
35.01782045387181,25.456832627118644,1
35.027965162867005,25.456832627118644,1
35.027965162867005,25.456832627118644,1
35.0381098718622,25.456832627118644,1
35.0381098718622,25.456832627118644,1
35.04825458085739,25.456832627118644,1
35.04825458085739,25.456832627118644,1
35.05839928985258,25.456832627118644,1
35.05839928985258,25.456832627118644,1
35.06854399884777,25.456832627118644,1
35.06854399884777,25.456832627118644,1
35.078688707842964,25.456832627118644,1
35.078688707842964,25.456832627118644,1
35.088833416838156,25.456832627118644,1
35.088833416838156,25.456832627118644,1
35.09897812583335,25.456832627118644,1
35.09897812583335,25.456832627118644,1
35.10912283482854,25.456832627118644,1
35.10912283482854,25.456832627118644,1
35.11926754382373,25.456832627118644,1
35.11926754382373,25.456832627118644,1
35.12941225281892,25.456832627118644,1
35.12941225281892,25.456832627118644,1
35.139556961814115,25.456832627118644,1
35.139556961814115,25.4733845338983,1
35.14970167080931,25.4733845338983,1
35.14970167080931,25.4733845338983,1
35.1598463798045,25.4733845338983,1
35.1598463798045,25.4733845338983,1
35.16999108879969,25.4733845338983,1
35.16999108879969,25.4733845338983,1
35.18013579779488,25.4733845338983,1
35.18013579779488,25.4733845338983,1
35.190280506790074,25.4733845338983,1
35.190280506790074,25.4733845338983,1
35.200425215785266,25.4733845338983,1
35.200425215785266,25.4733845338983,1
35.21056992478046,25.4733845338983,1
35.21056992478046,25.4733845338983,1
35.22071463377565,25.4733845338983,1
35.22071463377565,25.4733845338983,1
35.23085934277084,25.4733845338983,1
35.23085934277084,25.4733845338983,1
35.24100405176603,25.4733845338983,1
35.24100405176603,25.4733845338983,1
35.251148760761225,25.4733845338983,1
35.251148760761225,25.4733845338983,1
35.26129346975642,25.4733845338983,1
35.26129346975642,25.4733845338983,1
35.27143817875161,25.4733845338983,1
35.27143817875161,25.4733845338983,1
35.2815828877468,25.4733845338983,1
35.2815828877468,25.4733845338983,1
35.29172759674199,25.4733845338983,1
35.29172759674199,25.4733845338983,1
35.301872305737184,25.4733845338983,1
35.301872305737184,25.4733845338983,1
35.312017014732376,25.4733845338983,1
35.312017014732376,25.4733845338983,1
35.32216172372757,25.4733845338983,1
35.32216172372757,25.4733845338983,1
35.33230643272276,25.4733845338983,1
35.33230643272276,25.4733845338983,1
35.34245114171795,25.4733845338983,1
35.34245114171795,25.4733845338983,1
35.35259585071314,25.4733845338983,1
35.35259585071314,25.4733845338983,1
35.362740559708335,25.4733845338983,1
35.362740559708335,25.4733845338983,1
35.37288526870353,25.4733845338983,1
35.37288526870353,25.4733845338983,1
35.38302997769872,25.4733845338983,1
35.38302997769872,25.4733845338983,1
35.39317468669391,25.4733845338983,1
35.39317468669391,25.4733845338983,1
35.4033193956891,25.4733845338983,1
35.4033193956891,25.4733845338983,1
35.413464104684294,25.4733845338983,1
35.413464104684294,25.4733845338983,1
35.423608813679486,25.4733845338983,1
35.423608813679486,25.4733845338983,1
35.43375352267468,25.4733845338983,1
35.43375352267468,25.4733845338983,1
35.44389823166987,25.4733845338983,1
35.44389823166987,25.4733845338983,1
35.45404294066506,25.4733845338983,1
35.45404294066506,25.4733845338983,1
35.46418764966025,25.4733845338983,1
35.46418764966025,25.4733845338983,1
35.474332358655445,25.4733845338983,1
35.474332358655445,25.4733845338983,1
35.48447706765064,25.4733845338983,1
35.48447706765064,25.4733845338983,1
35.49462177664583,25.4733845338983,1
35.49462177664583,25.4733845338983,1
35.50476648564102,25.4733845338983,1
35.50476648564102,25.489936440677962,1
35.51491119463621,25.489936440677962,1
35.51491119463621,25.489936440677962,1
35.525055903631404,25.489936440677962,1
35.525055903631404,25.489936440677962,1
35.535200612626596,25.489936440677962,1
35.535200612626596,25.489936440677962,1
35.54534532162179,25.489936440677962,1
35.54534532162179,25.489936440677962,1
35.55549003061698,25.489936440677962,1
35.55549003061698,25.489936440677962,1
35.56563473961217,25.489936440677962,1
35.56563473961217,25.489936440677962,1
35.57577944860736,25.489936440677962,1
35.57577944860736,25.489936440677962,1
35.585924157602555,25.489936440677962,1
35.585924157602555,25.489936440677962,1
35.59606886659775,25.489936440677962,1
35.59606886659775,25.489936440677962,1
35.60621357559294,25.489936440677962,1
35.60621357559294,25.489936440677962,1
35.61635828458813,25.489936440677962,1
35.61635828458813,25.489936440677962,1
35.62650299358332,25.489936440677962,1
35.62650299358332,25.489936440677962,1
35.636647702578514,25.489936440677962,1
35.636647702578514,25.489936440677962,1
35.646792411573706,25.489936440677962,1
35.646792411573706,25.489936440677962,1
35.6569371205689,25.489936440677962,1
35.6569371205689,25.489936440677962,1
35.66708182956409,25.489936440677962,1
35.66708182956409,25.489936440677962,1
35.67722653855928,25.489936440677962,1
35.67722653855928,25.489936440677962,1
35.68737124755447,25.489936440677962,1
35.68737124755447,25.489936440677962,1
35.697515956549665,25.489936440677962,1
35.697515956549665,25.489936440677962,1
35.70766066554486,25.489936440677962,1
35.70766066554486,25.489936440677962,1
35.71780537454005,25.489936440677962,1
35.71780537454005,25.489936440677962,1
35.72795008353524,25.489936440677962,1
35.72795008353524,25.489936440677962,1
35.73809479253043,25.489936440677962,1
35.73809479253043,25.489936440677962,1
35.748239501525624,25.489936440677962,1
35.748239501525624,25.489936440677962,1
35.758384210520816,25.489936440677962,1
35.758384210520816,25.489936440677962,1
35.76852891951601,25.489936440677962,1
35.76852891951601,25.489936440677962,1
35.7786736285112,25.489936440677962,1
35.7786736285112,25.489936440677962,1
35.78881833750639,25.489936440677962,1
35.78881833750639,25.489936440677962,1
35.798963046501584,25.489936440677962,1
35.798963046501584,25.489936440677962,1
35.809107755496775,25.489936440677962,1
35.809107755496775,25.489936440677962,1
35.81925246449197,25.489936440677962,1
35.81925246449197,25.489936440677962,1
35.82914719051116,25.489936440677962,1
35.82914719051116,25.489936440677962,1
35.83904191653035,25.489936440677962,1
35.83904191653035,25.489936440677962,1
35.84893664254954,25.489936440677962,1
35.84893664254954,25.489936440677962,1
35.85883136856873,25.489936440677962,1
35.85883136856873,25.489936440677962,1
35.86872609458792,25.489936440677962,1
35.86872609458792,25.489936440677962,1
35.87862082060711,25.489936440677962,1
35.87862082060711,25.489936440677962,1
35.8885155466263,25.489936440677962,1
35.8885155466263,25.489936440677962,1
35.89841027264549,25.489936440677962,1
35.89841027264549,25.489936440677962,1
35.90830499866468,25.489936440677962,1
35.90830499866468,25.489936440677962,1
35.91819972468387,25.489936440677962,1
35.91819972468387,25.489936440677962,1
35.928094450703064,25.489936440677962,1
35.928094450703064,25.489936440677962,1
35.937989176722255,25.489936440677962,1
35.937989176722255,25.489936440677962,1
35.947883902741445,25.489936440677962,1
35.947883902741445,25.506488347457623,1
35.957778628760636,25.506488347457623,1
35.957778628760636,25.506488347457623,1
35.967673354779826,25.506488347457623,1
35.967673354779826,25.506488347457623,1
35.97756808079902,25.506488347457623,1
35.97756808079902,25.506488347457623,1
35.98746280681821,25.506488347457623,1
35.98746280681821,25.506488347457623,1
35.9973575328374,25.506488347457623,1
35.9973575328374,25.506488347457623,1
36.00725225885659,25.506488347457623,1
36.00725225885659,25.506488347457623,1
36.01714698487578,25.506488347457623,1
36.01714698487578,25.506488347457623,1
36.02704171089497,25.506488347457623,1
36.02704171089497,25.506488347457623,1
36.03693643691416,25.506488347457623,1
36.03693643691416,25.506488347457623,1
36.04683116293335,25.506488347457623,1
36.04683116293335,25.506488347457623,1
36.05672588895254,25.506488347457623,1
36.05672588895254,25.506488347457623,1
36.06662061497173,25.506488347457623,1
36.06662061497173,25.506488347457623,1
36.07651534099092,25.506488347457623,1
36.07651534099092,25.506488347457623,1
36.086410067010114,25.506488347457623,1
36.086410067010114,25.506488347457623,1
36.096304793029304,25.506488347457623,1
36.096304793029304,25.506488347457623,1
36.106199519048495,25.506488347457623,1
36.106199519048495,25.506488347457623,1
36.116094245067686,25.506488347457623,1
36.116094245067686,25.506488347457623,1
36.125988971086876,25.506488347457623,1
36.125988971086876,25.506488347457623,1
36.13588369710607,25.506488347457623,1
36.13588369710607,25.506488347457623,1
36.14577842312526,25.506488347457623,1
36.14577842312526,25.506488347457623,1
36.15567314914445,25.506488347457623,1
36.15567314914445,25.506488347457623,1
36.16556787516364,25.506488347457623,1
36.16556787516364,25.506488347457623,1
36.17546260118283,25.506488347457623,1
36.17546260118283,25.506488347457623,1
36.18535732720202,25.506488347457623,1
36.18535732720202,25.506488347457623,1
36.19525205322121,25.506488347457623,1
36.19525205322121,25.506488347457623,1
36.2051467792404,25.506488347457623,1
36.2051467792404,25.506488347457623,1
36.21504150525959,25.506488347457623,1
36.21504150525959,25.506488347457623,1
36.22493623127878,25.506488347457623,1
36.22493623127878,25.506488347457623,1
36.23483095729797,25.506488347457623,1
36.23483095729797,25.506488347457623,1
36.244725683317164,25.506488347457623,1
36.244725683317164,25.506488347457623,1
36.254620409336354,25.506488347457623,1
36.254620409336354,25.506488347457623,1
36.264515135355545,25.506488347457623,1
